node_id,x,y,z
15442,-0.035662812191179644,0.009001516925143484,-0.04039838208561579
15443,-0.037381821728647166,0.009214876381967245,-0.04443003319917481
15444,-0.0452882369685237,0.031095403959689,0.029598040621784023
15445,-0.04711355857262388,0.030917143953809675,0.035327852888163765
15446,-0.04693512065234198,0.046402976517875644,0.006539447286146071
15447,-0.050008038493381854,0.04332196021675104,0.007867820399313708
15448,0.027668802285195863,0.026258447622862297,-0.04507072237581512
15449,-0.05737812799980105,0.012978861893413181,-0.01430641727808769
15450,-0.059644567092781944,0.011546450713654947,-0.009325821186779493
15451,-0.007184597425448663,0.03591493863095833,0.05493330865306921
15452,-0.010333511685814537,0.03235067339476141,0.052189586736607174
15453,0.037264050691384956,0.01925624088759314,-0.008052147289713596
15454,-0.0538923403859079,0.03536992751262534,-0.011236211867071733
15455,-0.05402461108933864,0.03580886731727514,-0.015002635841336154
15456,0.02912038006200439,0.02029856883479167,0.022872433692356912
15457,0.0331691562188845,0.022017756550443794,0.025873300599172373
15458,-0.030841011516448864,0.03945070857117092,-0.042186153072654914
15459,-0.035746518928750026,0.039841422986521643,-0.039731967205081986
15460,-0.05669423634566023,0.0334686112296458,0.010676619451178152
15461,-0.03894107649176788,0.0077623367753214805,-0.04065737828584722
15462,-0.018279071365262724,0.02007459474375891,0.050077532623403836
15463,-0.01871371410316501,0.015494796245793667,0.05221921681313445
15464,-0.022223034025170278,0.016057432515800704,0.05173181484393979
15465,-0.0013687544861334068,0.02000739347133803,-0.043004833326063814
15466,-0.003663438530968806,0.021254901540513845,-0.038452698353669136
15467,-0.0041904183286610545,0.02455857355502588,-0.04189998969034153
15468,-0.011918501492987496,0.04964225952258258,-0.040682194177542846
15469,-0.013979523126220821,0.047490884264928694,-0.04364189202271214
15470,0.041426644788159314,0.036797733504901724,-0.005139775417644878
15471,0.0022215283453827185,0.008516175501703457,0.053781430453621715
15472,-0.013030501874719751,0.022156152666552548,-0.051083206934746335
15473,-0.008101626874531245,0.021183358198968626,-0.052965804705704986
15474,-0.024125971821497685,0.03533977374039175,-0.03744970708920867
15475,0.02169599108049476,0.0019410488277544552,-0.026210406800537385
15476,0.024459548628011366,0.0019410488277544552,-0.02462500922285766
15477,0.022607328297589005,0.006750586086657725,-0.026347435928870185
15478,-0.06613667249718523,-0.001,0.012107816489307742
15479,-0.06630949448804216,0.0018512084208963013,0.010528003263908223
15480,-0.06420958931348161,0.0035457645165231444,0.013101425630942238
15481,-0.06438241130433854,0.006396972937419446,0.011521612405542718
15482,-0.061810375672904275,0.0025457645165231444,0.010967321206565404
15483,-0.0035461999813347113,0.03691268352153533,-0.05031696328604525
15484,-2.2067817978153057e-05,0.04923776898122098,0.0365798871355789
15485,0.000719547987767641,0.053730515257971345,0.038340021793152226
15486,-3.841042450731234e-05,0.053365551948784756,0.032588203281243774
15487,0.03095250332620325,0.009107956343334535,0.0325175590315716
15488,0.05295668451164621,0.03560555230252557,-0.017188451496556668
15489,0.05621392509718152,0.0325703002325682,0.012360069342656339
15490,0.052969196678190084,0.03660164336308307,0.011879808536452121
15491,0.05588824569369469,0.03453193307224253,0.009378886304629592
15492,0.05166145433106993,0.032901849740942006,0.008337625767629494
15493,0.05490618275006136,0.028870506610427144,0.008817886573833712
15494,-0.031141305606298825,0.021009764607520458,-0.04458355216138623
15495,-0.03932498504309344,0.0009205846525677302,0.04204682876230395
15496,0.01678084665300522,-0.001,-0.06579611102103822
15497,0.013717152544759179,-0.001,-0.06562154769043343
15498,-0.012753518120811554,0.02564697601939879,0.04006282182815058
15499,0.03984198573343328,0.03788300711736758,0.03758367958379398
15500,0.05109170374601529,0.03940267453721531,0.010956832679768658
15501,-0.02310037223404953,0.016215504653916458,-0.04925276496602385
15502,-0.0376776131861983,0.03208766608611659,-0.0302873461321599
15503,-0.03436778999885605,0.03362589723011737,-0.026042209168015022
15504,-0.039131502039578235,0.03350533577645201,-0.033620693968951315
15505,-0.035821678852235986,0.035043566920452796,-0.02937555700480644
15506,-0.03968897083171652,0.034446949806754126,-0.028627076915576796
15507,-0.018753508773402747,0.03055533626892725,0.03181752426305123
15508,-0.016850640928922384,0.027878680096234183,0.03420190516067467
15509,-0.0212058901702937,0.028325492572462533,0.03013313297653425
15510,-0.02405237686320137,0.03334364456126277,0.035571999846588716
15511,-0.027201726083618896,0.032988652586877804,0.04072460308782018
15512,-0.0280919547774721,0.030536184223576037,0.03793180009610741
15513,0.04125847622116258,0.0017118714372412196,-0.048522220770590846
15514,0.045800179906098165,0.0009125303983355008,-0.04513508075786049
15515,-0.03712914242581203,0.049285674426253125,0.02065085949003706
15516,-0.037313264589997716,0.05143189159616697,0.016555677909618063
15517,0.03256184911824075,0.014026320570678845,0.044710842763975064
15518,0.03422923292410378,0.01102815804136207,0.04266985082849477
15519,-0.05018781066673201,0.02303621054226939,0.012545703757778363
15520,0.017306920980441218,0.05348209154153276,0.022295714431078542
15521,-0.030053461634625453,0.05133228383464834,-0.000476475122659371
15522,-0.034035127092062856,0.05622146125417635,-0.00019322370531820983
15523,-0.029361685227012616,0.056565074036536656,-0.003688533066274592
15524,-0.028735878961411165,0.05233067044991849,-0.005948591237584566
15525,-0.03271754441884857,0.057219847869446484,-0.005665339820243405
15526,0.03541355592340626,0.005001881773880669,-0.05037017265695724
15527,0.036661888717178424,0.007553163723194424,-0.053849913100438344
15528,-0.03827729826809444,0.04718791663742159,0.023118203636784476
15529,-0.04104864626254401,0.04529449769184904,0.02612596223069849
15530,-0.05626220657510585,0.0007599047086104581,0.011628675105697116
15531,-0.053557230506622255,0.0037948663473684353,0.008656104753387855
15532,0.005151053969620999,0.0018874506529390801,0.03775186711249832
15533,0.0450800690914148,0.0019958837969575064,-0.05026371674815516
15534,-0.03367683767422569,0.018620602249926274,-0.018953705670111235
15535,-0.03276579811393943,0.02134902361133162,-0.02075279679230864
15536,-0.029922244572194973,0.0192990333131121,-0.022944140239429874
15537,-0.03523586420411631,0.01917405877148611,-0.023793201748466327
15538,0.06633412924636853,0.0017582211519901734,0.010533465025910134
15539,-0.005673379775717297,0.01798356363384559,-0.04182747002964121
15540,-0.00338230579313514,0.01756775255861879,-0.03723696283259313
15541,-0.03348423336329381,0.03733424766042638,-0.028088155180230563
15542,-0.036794056550636056,0.0357960165164256,-0.03233329214437544
15543,-0.038805414196154284,0.038155300237063136,-0.030673022927792337
15544,-0.0360060248596592,0.009175985760074602,0.01939929438891904
15545,-0.031065542941263784,0.008916228053419099,0.018511090055311652
15546,0.06285793792873874,0.005361840950080672,-0.0017734400544989859
15547,-0.04208068783608146,0.02628436633967952,-0.014280681629967382
15548,-0.038352239866588776,0.02270343578492543,-0.017518794204935594
15549,-0.03740005636790273,0.026280919399792213,-0.016481272947414145
15550,0.03264616328442059,0.02342971922681137,-0.050976234716171125
15551,0.033353696896576815,0.027275543447448473,-0.05042125123082153
15552,0.03605129682130914,0.025620360944506315,-0.04933725339587005
15553,0.03172428581521821,0.024035760129120117,-0.04649828161859891
15554,-0.013663800321052303,0.053779200288913934,0.03537635575300806
15555,-0.015806620589408425,0.05480702397077618,0.03277252280333694
15556,-0.012309500645110237,0.04933154227559391,0.03415511152414301
15557,-0.020261886139908338,0.05063962420424706,-0.028608346318029377
15558,-0.020622031717417513,0.049816140975696865,-0.023320233406070742
15559,-0.014505362285099542,0.019018876465308695,0.051105962701160766
15560,-0.015205319823918496,0.021380612459368252,0.05539913369017806
15561,-0.010945863332806642,0.020444862697049076,0.053086617042395465
15562,-0.013099821287631042,0.022352296394059445,0.050054295230523196
15563,0.05402367209944607,0.03552341896170666,-0.013491415931784736
15564,0.05307457939514497,0.030119411481319525,-0.01195609511297605
15565,0.005290217955992748,0.0021038669800881055,0.050792161101624114
15566,0.008033395668927634,0.0021038669800881055,0.04921176157965866
15567,0.024202936882338454,0.01161358256073607,-0.06100674021021557
15568,-0.02464862506525866,0.0017403875979787524,0.04496084831771644
15569,-0.0206255020453502,0.02585522634901944,0.05170217717434611
15570,-0.023386120778883406,0.02677508348604759,0.05611729112520161
15571,-0.024911624810298027,0.024881662049782274,0.05148860375868071
15572,0.0498080826401054,0.001822417486942333,0.026275896990310854
15573,-0.03541277446136984,0.021569299307970517,0.04990565217076588
15574,-0.03209663150434397,0.024566480476851955,0.05214243228240431
15575,-0.034583659488816254,0.025483968256336684,0.05010863678132539
15576,-0.03156392762396435,0.021935118804903255,0.04717471041113979
15577,-0.04050853857678213,0.031520280099301023,0.01524279687948545
15578,-0.03859017710810475,0.02906330054774258,0.019950972687605907
15579,-0.040645279579185324,0.027197431435107944,0.01525771640804364
15580,-0.0446617574069089,0.0249372817991012,0.006594353543734817
15581,0.014306559555682347,0.005581844893772002,0.03184659632123088
15582,0.020528434772628834,0.0015273117675987094,-0.03199994647003902
15583,-0.03722305541606091,0.030831492294950538,-0.016757602811862234
15584,0.021567827321911093,0.0022120221662367797,0.04573926660119346
15585,0.026549006751060582,0.034527328699208805,-0.033786984400301034
15586,0.023855233819922585,0.0299891878843727,-0.03375344208880781
15587,0.03414101769635847,0.03594289611044487,-0.04478496200027991
15588,0.03246764711143094,0.03563789062298699,-0.03947339665312052
15589,0.03144583718531766,0.0326543997720952,-0.04387100276734192
15590,-0.015523218381778068,0.040647585197550344,-0.038393571338901936
15591,-0.025912984886322675,0.04137939937227422,0.04476183087473842
15592,-0.032507220817235796,0.002476851333719293,-0.03853601533925531
15593,-0.029716845627751343,0.0011995081377578795,-0.03718554785168399
15594,-0.031157965265842073,0.005418968833987862,-0.036242670189015
15595,-0.028367590076357616,0.004141625638026449,-0.03489220270144368
15596,-0.032043321000487644,0.0009421175002685689,-0.033657644917829965
15597,-0.038480573650614594,0.020550199314001205,0.0006466357672427376
15598,-0.03740203650347683,0.022814103871461083,-0.002031947068536444
15599,-0.021549391398637277,0.011686127716935332,0.028785045708537293
15600,-0.02323636762783581,0.009568201070987069,0.034023775284528976
15601,-0.024010121118674142,0.01323896692698281,0.03206543651627694
15602,-0.012102584022748082,0.057113380113092596,0.02580084387766097
15603,-0.011646820333881428,0.05731124160780564,0.030121653895378103
15604,-0.01201833848061562,0.0518694712475163,0.02678085673027749
15605,-0.014588985600571593,0.056586898868321245,0.030176989270425322
15606,0.0357444555274124,0.022343929482437366,-0.007701751197342189
15607,0.04011647601674806,0.02395400767698104,-0.010191566067172789
15608,-0.018250031788966916,0.048234941548347676,-0.032574142995863
15609,-0.016850706753747672,0.05328313895847277,-0.03533475808019306
15610,-0.01357435760964608,0.04953730404740973,-0.033505732553686454
15611,0.05355351915253899,0.01928409413835455,0.031217084111761176
15612,0.05257224665827061,0.022298150433966244,0.03099055968244001
15613,0.05604836681498311,0.020747715076973112,0.029024597063477785
15614,0.05506709432071472,0.023761771372584804,0.028798072634156617
15615,0.06322299189199174,0.018895675394275314,-0.005950638376018101
15616,0.012080200879673066,0.0023275009480475057,0.04749918938960925
15617,-0.007276852735361888,0.034910652480145146,-0.03527051542110457
15618,0.03576639552543537,0.010544419451919756,0.03543121462185041
15619,0.033406381897115436,0.014419654349617169,0.0335538769276342
15620,0.03428349485732825,0.010228592236510795,0.03190866134652534
15621,0.012994542371690978,0.04011905217528117,0.051006430423676766
15622,-0.04536906365170511,0.04386566125710534,-0.02067730229197692
15623,-0.043497577147535216,0.03863891272865978,-0.022059257422869967
15624,-0.04242008495598823,0.04258329286182378,-0.018674592649515022
15625,0.030220648148047365,0.027474346177929217,-0.04269616816013985
15626,0.022690902251296656,0.0008234912723404648,-0.04093732834532395
15627,-0.0009417000122418926,0.007492594339070419,0.05562329922621399
15628,0.0019193732211805013,0.005184152797543173,0.053564950485701895
15629,0.042943661790503976,0.031803728461531754,0.002056911597757016
15630,-0.016025515459518806,0.01903780783311578,-0.06145883748150056
15631,-0.04659612355958824,0.0011907440199058592,-0.03282769667833811
15632,0.024795857008700347,0.04503563124049395,-0.023573812087433678
15633,0.026231338895263856,0.04658640528041663,-0.019676135148095145
15634,0.047955657862105816,-0.001,0.046704752628623294
15635,0.05015970528472048,-0.001,0.045071246996842146
15636,0.048409894881412396,0.001733203185266609,0.040795475566352726
15637,0.04940870709616067,0.002733203185266609,0.04350294859481631
15638,-0.0274790605083046,0.026963313006161227,-0.044202846508271734
15639,-0.019297353371749325,0.021084877123971044,0.04238439386459106
15640,-0.03398704126800239,0.04356613493966109,-0.007052333576743622
15641,0.02541732183519508,0.04067601239859642,0.023356282453581928
15642,-0.06113551577000823,0.019937839986579706,0.017912882434780293
15643,-0.03606914359572063,0.023411588303593377,-0.05042294216693954
15644,0.024967950317117363,0.032997298636374905,0.037721937222369044
15645,-0.015075249830954176,0.0013801685634932366,0.04730698354790326
15646,0.010061619734085946,0.0009035543087487141,0.045109532232711455
15647,0.007110825643963422,0.00500742128883682,0.047620852366162404
15648,0.05962408921970343,0.020102940427714606,0.016776671118021842
15649,0.06203810672617401,0.018389991448155417,0.014275276297608976
15650,0.06475818779935781,0.0028686155215429505,-0.012277927394702175
15651,0.06207579634932418,0.0018686155215429504,-0.013100221980619005
15652,0.05925535534260385,0.009681214054428403,0.025263146155104034
15653,0.05963315895254613,0.013881237540334187,0.024461561549312998
15654,0.04516536531493673,0.001822417486942333,0.02646576034318759
15655,-0.0008955233101106484,0.01975041054741377,-0.04873397064104089
15656,0.03002064212260683,0.03600336954571033,-0.036705395114706996
15657,0.015354942988881761,0.059339704956458614,-0.021068693368449312
15658,-0.04484478440902763,0.01685440003656265,0.02946459332418682
15659,-0.047736712462234626,0.017248266251090442,0.03348642479123592
15660,0.02901646919589344,0.030691766049447476,-0.045569891207310115
15661,0.029879973564522933,0.0266656857946903,-0.04831785234892458
15662,-0.008246505815336456,0.010913238018939644,0.03628981329540526
15663,-0.004742565019481126,0.007998467833508341,0.035462752581043235
15664,-0.015427400913064241,0.05219166894236066,0.02954807984341648
15665,-0.004530542675551785,0.01835688010298638,-0.04671546631868804
15666,0.0022662648793077295,0.02140092391576542,-0.045023337648416664
15667,-0.002319493148109826,0.02306424306016804,-0.045061709873070066
15668,-0.02426283450671173,0.04817422962892565,0.021450645079154534
15669,-0.025964137959494565,0.050400249473366715,0.0168095191315098
15670,0.05169619012764506,0.02673432963192625,-0.007882267219746131
15671,0.05685394847478632,0.026610304955746258,-0.005181980725310831
15672,-0.02920099537673345,0.05655917423746453,0.004228906264619528
15673,-0.033784596655189514,0.056303033884269174,0.003993386820151235
15674,0.03398791286591747,0.04172564072981455,-0.0008561559787081314
15675,-0.0369543903286426,0.03604679638533564,0.013747654465905298
15676,0.0009450674888505642,0.013107803032222146,0.06536118508681543
15677,0.03373464878799794,0.010576742410276178,0.044792158478367754
15678,-0.04712282335796428,0.040252697794604504,-0.02185132602626031
15679,-0.0451949274433953,0.042592643499573216,-0.02392253276142698
15680,0.03364867753422528,-0.001,0.05815395245412926
15681,0.03574519602198526,-0.001,0.056160205356473654
15682,0.02975919377630369,0.0018414214716116592,0.05526597699044477
15683,0.03185571226406368,0.0018414214716116592,0.053272229892789166
15684,0.032481392744558815,0.0028414214716116592,0.056921382854569685
15685,-0.03304070206537371,0.026779822122163108,-0.05043854788265227
15686,0.0094609621874443,0.03966622866090053,0.05224774931349463
15687,-0.05351217295866645,0.011917799955099319,0.021232971839588784
15688,-0.03783061844559001,0.017570459387188615,-0.021763894932935523
15689,-0.04012165152186438,0.00216061036283682,0.020556361552381885
15690,-0.04391035469307608,0.005457402689875923,0.020290510054757863
15691,-0.04064602254199168,0.00730083886622765,-0.007519308427928079
15692,-0.03528443493022315,0.007975384964298747,-0.0056921304539055105
15693,-0.039669995190057664,0.00956524150945676,-0.004537166700187908
15694,0.045138527219169056,0.009520851105346579,-0.03458676711274583
15695,0.048793603990926415,0.008412558978355217,-0.032802475145461196
15696,0.04724513311024356,0.007481448941222582,-0.029835479782695302
15697,0.0013652351968864679,0.04781363738524457,0.0329379652225511
15698,0.0013488925903573086,0.051941420352808354,0.028946281368215972
15699,0.004467186886377915,0.05019530805480742,0.029470509643985655
15700,-0.041057756336471615,0.024186776942097914,-0.03278462306666213
15701,-0.020349064930060785,0.001757284019492909,-0.046943214817265336
15702,0.04626144965073546,0.03188745550506912,0.013699516682475061
15703,0.023900207540618612,0.007056949830551872,-0.061472595239892694
15704,0.020870238266674092,0.009564374547158246,-0.05864010995667922
15705,0.007318442021151058,0.0009035543087487141,0.04668993175467691
15706,-0.042583391175259194,0.0316395125968808,0.023352831757161976
15707,-0.040281600926388286,0.028071041387609533,0.0239138730140216
15708,-0.00729848969359906,0.03152650673217044,-0.036828730612304315
15709,-0.006493893084757733,0.028302655947264797,-0.040941408332007684
15710,-0.003230920752612474,0.03067028527921676,-0.03664409611026248
15711,-0.0019282399533519401,0.030972957384579232,-0.04048426686694332
15712,-0.01768566676912761,0.018207588749663856,-0.05635109030432284
15713,0.05284507127364066,0.03759638012187404,0.008550179527541085
15714,0.05462702955522539,0.03845675800631035,0.004324304233751419
15715,-0.02956743620812721,0.01927321773746781,0.055556602207099876
15716,-0.03239767797240242,0.015198357214813045,0.056015476031590294
15717,0.03446681368234572,0.018057184984338507,0.04099106921251164
15718,0.03511312599493326,0.017925831936389337,0.046599491909278534
15719,-0.06104078656983982,0.0013377340244083362,0.0027706474019484366
15720,-0.036368535690515125,0.01765789953978887,0.005601540974729544
15721,0.03527952919004105,0.0018547424582972994,-0.00960757540709507
15722,0.03803430254118148,0.0018547424582972994,-0.01120818765924637
15723,0.033448143232940666,0.0018168099272840204,-0.014118402511908672
15724,0.03620291658408109,0.0018168099272840204,-0.01571901476405997
15725,-0.034830349983390754,0.005260582506038967,-0.0038066003151838944
15726,-0.03605488020508757,0.0016788469804506203,-0.0009603771478330007
15727,0.026934482277325433,0.009703276640630682,0.024938198940781232
15728,-0.006074339018476732,0.00825421085320829,-0.05716266417807819
15729,0.04712640598345762,0.002220701831976103,0.019523585440498058
15730,0.04984585639299963,0.002220701831976103,0.017909804767752557
15731,0.047859485267247134,0.0010499661556992728,0.01545961910272766
15732,0.04514003485770512,0.0010499661556992728,0.01707339977547316
15733,0.013449741401995686,0.031006345166179984,0.049262202145219494
15734,-0.003208407359612888,0.022044642935171915,0.04287055002766587
15735,-0.055949019555509225,0.03125346752798629,0.01644041200446557
15736,-0.05582628747436315,0.03385340587288854,0.013925297714721504
15737,0.04985802908543643,0.013171087112996631,-0.030537503704565636
15738,0.02482697683058429,0.001137107758008888,0.046847466788294226
15739,-0.036063664401441424,0.0016788469804506203,-0.0041463869776962314
15740,0.0430812570507621,0.033173286814097376,0.005545355360189969
15741,0.04296069842907922,0.03865190000290714,0.005195460313211996
15742,0.042164211235255156,0.03679942157345012,0.001591338964004603
15743,0.023654696715422294,0.01832777627806495,-0.030130085794664044
15744,0.024006881689921655,0.021069056474197316,-0.027924348498233546
15745,0.026971702379214688,0.01950162463262367,-0.031193750076402633
15746,-0.03444237148745924,0.021572625196251888,-0.017896597300387673
15747,-0.035013586613063134,0.019032822033826623,-0.014495891504713896
15748,-0.03865063287146467,0.018684245907280364,-0.01820115250567132
15749,0.06127344846270999,0.0009533446398448287,0.0006328222114501264
15750,0.036773024675834584,0.05044442462096296,-0.0168095496261592
15751,0.03350213569380011,0.05263035663015246,-0.018854147486719486
15752,0.020462063195889012,0.0074327536984211,0.06253923279204682
15753,0.02006461362106882,0.005046559156822245,0.059382042703000876
15754,0.028012849954436772,0.03779269411715652,-0.039030705863020994
15755,0.029234665905990588,0.032247161600267193,-0.04062387279423245
15756,0.03758257397722473,0.015699165993167993,0.004180692325633295
15757,-0.022036687867192414,0.025172115589280748,-0.03018126367806022
15758,-0.052099590745075086,0.025633877658704615,-0.0036668031030494598
15759,-0.035054916107230924,0.033612395604935626,-0.010874775620683279
15760,-0.03690744348524502,0.03176113108523787,-0.007316965427826788
15761,-0.0359307465143594,0.034556294216710096,-0.005008124143098785
15762,-0.03914689049076163,0.03422786690223635,-0.008121738359837778
15763,0.003425549510246236,0.03757778544180049,0.054406965773816734
15764,0.031278682335386936,0.03539929776098677,0.017226596845821573
15765,0.03500784780100449,0.03193152457272841,0.019757088779064798
15766,0.034580701850883105,0.037219590486727114,0.01730194317009115
15767,0.017495039745574793,0.050779054848608576,-0.03716560090372576
15768,0.014890868310864308,0.04834758870782501,-0.04031542589708241
15769,0.012085413749144437,0.05120222426637311,-0.038609526152897665
15770,0.051008000643326876,0.020565566480224784,0.01693559680160556
15771,0.0513671297204437,0.02394306602199041,0.014824188078971463
15772,0.0633421052950203,0.01737092127693212,0.004889644729976924
15773,0.06329064495811855,0.017536468339159554,0.008761155646869896
15774,0.016041179674749717,0.02509523327309621,0.05859248168699584
15775,0.0451565811185458,0.001822417486942333,0.02327975051337837
15776,0.047876031528087816,0.001822417486942333,0.02166596984063287
15777,-0.06277958485065638,0.013204620001638287,0.015589198290823307
15778,0.02581017778863625,0.04188190056744687,-0.03183778799632154
15779,0.0614760691114945,0.012682718703523447,0.021546973455783484
15780,-0.016588405818896753,0.019873424401583746,-0.0348688055669428
15781,-0.017160885391874717,0.017257579551691236,-0.032260597273207126
15782,-0.04175036534518832,0.022535895710543256,-0.014611635950505734
15783,0.02570041731986874,0.027718992879632184,-0.027687788296452413
15784,0.028075783238053327,0.024358124462898683,-0.023884197286884772
15785,0.04189004474365007,0.0010738666904219893,0.02749902614801452
15786,-0.041566058876068186,0.047645341202102946,0.02015942968564946
15787,0.005433322654283824,0.010390174176670531,0.05183202384907391
15788,0.05928417816219117,0.01694664210917978,0.023572566628874476
15789,0.06112708832113954,0.01574812327236904,0.020657978535344963
15790,0.05643710483327562,0.015949674480911984,0.03150122524442997
15791,0.053248560785187894,0.018323202591574023,0.028070042472450905
15792,0.061810535985385134,0.02500481135619837,0.0016778836215333426
15793,-0.022903361681560427,0.04729077023569518,-0.022832478440571874
15794,-0.028151837571729683,0.0337329590898765,-0.023610083743527164
15795,0.026028512367827508,0.022990132921882227,-0.03766644797749678
15796,0.051244087310285236,0.01872269047679283,0.020732660898190012
15797,-0.045182457946975604,0.017051349967342973,-0.04495532835101619
15798,-0.04496625830984913,0.013939178545302359,-0.0475039898547018
15799,0.02870102413331869,0.03233430868888174,0.028940966896710853
15800,0.02890250379023479,0.035579567934144796,0.03155172810603075
15801,0.03100908061785839,0.037343589198488014,0.028376162755726284
15802,0.026794703752355195,0.03731888753359338,0.028928457991410007
15803,0.030807600960942292,0.03409832995322496,0.025765401546406386
15804,-0.030115503557231072,0.04376043983088097,0.03932258081159705
15805,-0.02710097382184714,0.04505773208099708,0.03982590612892917
15806,-0.027995189392362854,0.04248637553637534,0.04237100331102785
15807,-0.03772298650479887,0.0049805130184123105,-0.007656612900583998
15808,-0.00669416954517876,0.02812192760312068,-0.037379675859424935
15809,-0.0026266006041921735,0.027265706150166998,-0.037195041357383093
15810,-0.001387303014864621,0.054771099964575874,0.036995812637619384
15811,0.0013488925903573086,0.05648089802818916,0.03495175248292968
15812,-0.019780153394264303,0.030873166073083692,-0.03543758133782049
15813,-0.04386001195137622,0.022467876714852793,-0.043803526485332395
15814,0.04340040094791994,0.00873248028481839,-0.03059620157175319
15815,-0.042991823292781936,0.0358815952167518,-0.03598393974679006
15816,-0.042683753202974496,0.03137313913417156,-0.032762776937263
15817,0.048155172091859905,0.0022863334462599706,-0.02437367959221734
15818,0.05151296416777873,0.0021518615768849865,-0.02708923442586892
15819,-0.021852940843947885,0.008863947188934858,0.030703331838084054
15820,0.007879319882776485,0.012089197056692558,-0.057920412962220225
15821,-0.033962495740779544,0.006210565790923364,-0.0378889638693216
15822,-0.034847851475425115,0.0017337144572040705,-0.03530393859813657
15823,0.057911583539280345,0.0018136813654538375,0.008308131945383327
15824,0.0530065453476693,0.0014658632513534198,0.008486972554656295
15825,0.028186041260766362,0.023644962547212753,-0.03108885943221935
15826,-0.026709882167187615,0.036452551748302725,0.03894377634704494
15827,-0.022740931108845397,0.03601730693583086,0.03821668899670434
15828,0.022672037321987738,0.005014283694728589,-0.06219081752302398
15829,-0.039928210040571746,0.02338572637765092,-0.03616217020895966
15830,0.049526370293022384,0.002283393807069368,-0.010454701559160135
15831,0.05039878070378857,0.0015961046925083546,-0.006232156883455336
15832,0.050503890429658665,0.0058794984995777224,-0.009118575603343398
15833,0.027108228386067666,0.036089520142296425,0.03574950425435694
15834,-0.0374028224463768,0.03641968146245252,-0.012458919591042505
15835,-0.03418667846997457,0.03674810877692626,-0.009345305374303513
15836,0.018172496241241322,0.0010153259322534885,-0.04888070728285883
15837,0.021964953126681813,0.004945500104956426,-0.04909867715669164
15838,0.02573128111825967,0.037959496961023485,-0.03240280109714707
15839,0.047423199225821236,0.023380743693466016,0.014472436042583567
15840,0.021071427940728624,0.019156654682081952,0.058154712474650094
15841,-0.023320941717111465,0.029796625001983115,0.05471983657860429
15842,-0.018295213202667082,0.007447032788010571,0.030200303048134414
15843,0.01245027906029093,0.04038338881438006,0.03194597597182648
15844,0.03163174107517093,0.032766476305134726,-0.019133721519269436
15845,0.004000719849361645,0.030973742608327953,0.05884393298738411
15846,-0.05613455251998339,0.017806937594353256,0.029271731621400423
15847,-0.05398525622160445,0.02117199981574827,0.03101344612654441
15848,-0.0556045707898299,0.02084880943906691,0.028123523979336464
15849,0.06483119643343427,0.0058921121670646795,-0.010804843450081078
15850,0.06563663839172917,0.006431992955757571,-0.007150819012480506
15851,-0.05950402643941004,0.02136780257393748,-0.019275115665165578
15852,-0.01935853878383662,0.02077317068560247,-0.03353654004568123
15853,-0.019931018356814583,0.01815732583570996,-0.030928331751945558
15854,0.0370571193277249,0.0198563140270763,0.03695440488478734
15855,0.04173940790214306,0.020984435795516662,0.03751620252573355
15856,0.038031182293024116,0.01829907524059701,0.033995658049531585
15857,0.042713470867442274,0.019427197009037372,0.0345574556904778
15858,0.04019901905552646,0.023419907702647177,0.033873632731359654
15859,-0.027009862455625214,0.0013145570159415016,-0.01819844401630307
15860,-0.02902913882077808,0.0017558921433299991,-0.022165075853153502
15861,0.025178010707227104,0.0018414214716116592,0.053538097722632835
15862,0.028112505545734093,0.004978529229620547,0.050529164435085455
15863,-0.051633203110458784,0.001390782178349567,-0.03263649124772766
15864,-0.009947137986312034,0.029205124516054563,-0.036669194809801256
15865,0.034794098870771575,0.02896139105938037,0.02216709010488356
15866,0.017849019184901893,0.012061116935698696,-0.06300874547887962
15867,0.02137467855883413,0.00765963237758047,-0.06234641973849692
15868,0.021677407900553967,0.012216265107764667,-0.061880564708819794
15869,0.017344578892741852,0.013965859105276472,-0.05930243569706192
15870,0.027993518210653483,-0.001,-0.06111138663480421
15871,0.02422779260709545,0.002503870908487024,-0.06165537804586908
15872,-0.010086729371309467,0.021147364975036893,0.056686841725853254
15873,-0.012240687326133867,0.023054798672047266,0.053654519913980986
15874,-0.03761591138584594,0.010060789110516699,-0.03413271746764604
15875,0.031236475176578078,0.0010828768995091074,-0.03947220355319481
15876,0.004024321704266068,0.049462038114811605,0.04248475763051936
15877,0.004200876770957205,0.047361829301137665,0.046012845348794684
15878,-0.01474611554907325,0.0313777919901751,0.05651312256689911
15879,0.0315487098378404,0.025436139452413322,0.05217285793032357
15880,-0.03886034313067377,0.02378741012241388,-0.02935943967657679
15881,-0.040966206475001224,0.020954809128396583,-0.02704085464248788
15882,0.008657481253910655,0.013130374560722177,-0.061229471214078776
15883,0.04382678572769093,0.022294949506917475,0.03994621235159414
15884,0.029416021583549064,0.05652936781164536,0.003447159853036565
15885,0.03383882460226361,0.0566452184520808,0.004447111895248004
15886,-0.054293051823090674,0.017906703643026402,0.03321515521320066
15887,-0.05060931029569701,0.01834393855679681,0.03040026672088217
15888,-0.0654636806659682,-0.001,0.014845805210416289
15889,0.025802990286966296,0.00465404417707355,-0.022910574026226555
15890,0.021956367149918964,0.032331973210977354,-0.054187156649673884
